,URL
5096,https://www.goodreads.com/book/show/12951631-breaking-the-habit-of-being-yourself
5097,https://www.goodreads.com/book/show/323172.Mockingbird
5098,https://www.goodreads.com/book/show/34466958-bullshit-jobs
5099,https://www.goodreads.com/book/show/415459.I_Have_No_Mouth_I_Must_Scream
5100,https://www.goodreads.com/book/show/47520.Castle_in_the_Air
5101,https://www.goodreads.com/book/show/12447.You_Can_t_Go_Home_Again
5102,https://www.goodreads.com/book/show/7274337-the-invisible-bridge
5103,https://www.goodreads.com/book/show/42692.Mila_18
5104,https://www.goodreads.com/book/show/30594.Speak_Memory
5105,https://www.goodreads.com/book/show/77366.The_Hero_and_the_Crown
5106,https://www.goodreads.com/book/show/4932435-finnikin-of-the-rock
5107,https://www.goodreads.com/book/show/23000635-dogshit-saved-my-life
5108,https://www.goodreads.com/book/show/15799151-daily-rituals
5109,https://www.goodreads.com/book/show/646195.Babe_
5110,https://www.goodreads.com/book/show/133241.Saving_Grace
5111,https://www.goodreads.com/book/show/73385.A_Knight_in_Shining_Armor
5112,https://www.goodreads.com/book/show/106264.Sarah_Plain_and_Tall
5113,https://www.goodreads.com/book/show/7728889-the-diviners
5114,https://www.goodreads.com/book/show/42036534-a-nearly-normal-family
5115,https://www.goodreads.com/book/show/40331.To_the_Nines
5116,https://www.goodreads.com/book/show/1123516.Sackett
5117,https://www.goodreads.com/book/show/6287290-altar-of-eden
5118,https://www.goodreads.com/book/show/3293821-the-last-straw
5119,https://www.goodreads.com/book/show/132749.A_Time_to_Love_and_a_Time_to_Die
5120,https://www.goodreads.com/book/show/27204343-the-wedding
5121,https://www.goodreads.com/book/show/58098.For_Colored_Girls_Who_Have_Considered_Suicide_When_the_Rainbow_Is_Enuf
5122,https://www.goodreads.com/book/show/34275232-the-hazel-wood
5123,https://www.goodreads.com/book/show/34956885-the-body-is-not-an-apology
5124,https://www.goodreads.com/book/show/108593.Driven_to_Distraction
5125,https://www.goodreads.com/book/show/501124.One_Good_Turn
5126,https://www.goodreads.com/book/show/43822820-the-family-upstairs
5127,https://www.goodreads.com/book/show/54588484-the-pragmatist-s-guide-to-sexuality
5128,https://www.goodreads.com/book/show/226004.A_Deepness_in_the_Sky
5129,https://www.goodreads.com/book/show/438492.The_Wide_Window
5130,https://www.goodreads.com/book/show/16363.Appointment_with_Death
5131,https://www.goodreads.com/book/show/5936.The_Poetry_of_Pablo_Neruda
5132,https://www.goodreads.com/book/show/422728.The_Unknown_Soldier
5133,https://www.goodreads.com/book/show/195680.Village_Evenings_Near_Dikanka_and_Mirgorod
5134,https://www.goodreads.com/book/show/17616698-the-best-thing-for-me
5135,https://www.goodreads.com/book/show/108380.Mind_Over_Mood
5136,https://www.goodreads.com/book/show/32504.Blood_Work
5137,https://www.goodreads.com/book/show/429138.River_God
5138,https://www.goodreads.com/book/show/124175.Life_and_Times_of_Frederick_Douglass
5139,https://www.goodreads.com/book/show/30653853-the-upside-of-unrequited
5140,https://www.goodreads.com/book/show/23500254-the-power-of-vulnerability
5141,https://www.goodreads.com/book/show/22609433-rebel-queen
5142,https://www.goodreads.com/book/show/49596.The_Secret_Adversary
5143,https://www.goodreads.com/book/show/7822895-the-millennium-trilogy
5144,https://www.goodreads.com/book/show/16707.Wonder_Boys
5145,https://www.goodreads.com/book/show/13618440-dreams-of-gods-monsters
5146,https://www.goodreads.com/book/show/43254270-between-the-lines
5147,https://www.goodreads.com/book/show/12401556-the-age-of-miracles
5148,https://www.goodreads.com/book/show/98399.Healing_the_Shame_that_Binds_You
5149,https://www.goodreads.com/book/show/51704136-little-fires-everywhere
5150,https://www.goodreads.com/book/show/40672036-digital-minimalism
5151,https://www.goodreads.com/book/show/21722.Faithless
5152,https://www.goodreads.com/book/show/12540.Operating_Instructions
5153,https://www.goodreads.com/book/show/11250053-the-snow-child
5154,https://www.goodreads.com/book/show/8909152-attachments
5155,https://www.goodreads.com/book/show/4831.Shame
5156,https://www.goodreads.com/book/show/43352954-this-is-how-you-lose-the-time-war
5157,https://www.goodreads.com/book/show/5942.Anil_s_Ghost
5158,https://www.goodreads.com/book/show/110391.The_Duke_and_I
5159,https://www.goodreads.com/book/show/15016.The_Complete_Conversations_with_God
5160,https://www.goodreads.com/book/show/9593.Gal_pagos
5161,https://www.goodreads.com/book/show/567616.The_Art_Book
5162,https://www.goodreads.com/book/show/22478.The_Origin_of_Consciousness_in_the_Breakdown_of_the_Bicameral_Mind
5163,https://www.goodreads.com/book/show/23220.Size_12_Is_Not_Fat
5164,https://www.goodreads.com/book/show/761575.House_Atreides
5165,https://www.goodreads.com/book/show/97898.The_Full_Cupboard_of_Life
5166,https://www.goodreads.com/book/show/89160.Judgment_in_Death
5167,https://www.goodreads.com/book/show/61303739-the-high-auction
5168,https://www.goodreads.com/book/show/24965.Fear_and_Trembling
5169,https://www.goodreads.com/book/show/600335.The_Dollmaker
5170,https://www.goodreads.com/book/show/48462.Collected_Works
5171,https://www.goodreads.com/book/show/113138.The_Winner
5172,https://www.goodreads.com/book/show/50051.The_Last_Picture_Show
5173,https://www.goodreads.com/book/show/50144.Kitchen
5174,https://www.goodreads.com/book/show/248484.Book_of_a_Thousand_Days
5175,https://www.goodreads.com/book/show/12013.Excession
5176,https://www.goodreads.com/book/show/409.Against_the_Day
5177,https://www.goodreads.com/book/show/1181058.The_Camp_of_the_Saints
5178,https://www.goodreads.com/book/show/872333.Blue_Bloods
5179,https://www.goodreads.com/book/show/1820716.Gut_gegen_Nordwind
5180,https://www.goodreads.com/book/show/254316.Cancer_Ward
5181,https://www.goodreads.com/book/show/40963358-dhalgren
5182,https://www.goodreads.com/book/show/34019122-past-tense
5183,https://www.goodreads.com/book/show/38204691-dark-sacred-night
5184,https://www.goodreads.com/book/show/59013666-don-t-just-fly-soar
5185,https://www.goodreads.com/book/show/24483265-silent-scream
5186,https://www.goodreads.com/book/show/81940.Mastery
5187,https://www.goodreads.com/book/show/53287484-midnight-sun
5188,https://www.goodreads.com/book/show/454236.Miracle_in_the_Andes
5189,https://www.goodreads.com/book/show/214333.The_Case_for_a_Creator
5190,https://www.goodreads.com/book/show/1772910.White_Nights
5191,https://www.goodreads.com/book/show/142292.My_Stroke_of_Insight
5192,https://www.goodreads.com/book/show/78039.Ramona_the_Pest
5193,https://www.goodreads.com/book/show/9484114-the-happiness-advantage
5194,https://www.goodreads.com/book/show/7912007-full-dark-no-stars
5195,https://www.goodreads.com/book/show/32145.Stiff
5196,https://www.goodreads.com/book/show/32487612-a-criminal-defense
5197,https://www.goodreads.com/book/show/21618.Forever_Peace
5198,https://www.goodreads.com/book/show/35397160-finish
5199,https://www.goodreads.com/book/show/28962996-six-wakes
5200,https://www.goodreads.com/book/show/772888.Woman_on_the_Edge_of_Time
5201,https://www.goodreads.com/book/show/12398.Europe_Central
5202,https://www.goodreads.com/book/show/367802.Collected_Poems
5203,https://www.goodreads.com/book/show/65118.The_Hostile_Hospital
5204,https://www.goodreads.com/book/show/140337.They_Came_to_Baghdad
5205,https://www.goodreads.com/book/show/23209971-girl-at-war
5206,https://www.goodreads.com/book/show/247000.The_Mezzanine
5207,https://www.goodreads.com/book/show/6402364-superfreakonomics
5208,https://www.goodreads.com/book/show/231562.The_Enemy
5209,https://www.goodreads.com/book/show/136167.The_Other_Side_of_Midnight
5210,https://www.goodreads.com/book/show/207798.Hattie_Big_Sky
5211,https://www.goodreads.com/book/show/23308087-flame-in-the-mist
5212,https://www.goodreads.com/book/show/18693910-barbarian-days
5213,https://www.goodreads.com/book/show/214332.The_Case_for_Faith
5214,https://www.goodreads.com/book/show/4268157-perfect-chemistry
5215,https://www.goodreads.com/book/show/37847.The_Long_Hard_Road_Out_of_Hell
5216,https://www.goodreads.com/book/show/156152.Tales_of_Mystery_and_Imagination
5217,https://www.goodreads.com/book/show/35476.Black_Elk_Speaks
5218,https://www.goodreads.com/book/show/18214414-the-silkworm
5219,https://www.goodreads.com/book/show/65112.The_End
5220,https://www.goodreads.com/book/show/27266.Glass_Houses
5221,https://www.goodreads.com/book/show/383028.The_Hard_Way
5222,https://www.goodreads.com/book/show/10339170-the-10x-rule
5223,https://www.goodreads.com/book/show/20881071-the-burning-room
5224,https://www.goodreads.com/book/show/9418.Shopaholic_Takes_Manhattan
5225,https://www.goodreads.com/book/show/54984.La_catedral_del_mar
5226,https://www.goodreads.com/book/show/13569581-blood-song
5227,https://www.goodreads.com/book/show/14572.Peace_Is_Every_Step
5228,https://www.goodreads.com/book/show/758901.Tutunamayanlar
5229,https://www.goodreads.com/book/show/40158.The_Queen_of_Attolia
5230,https://www.goodreads.com/book/show/13151.London_Bridges
5231,https://www.goodreads.com/book/show/3114666-kruistocht-in-spijkerbroek
5232,https://www.goodreads.com/book/show/16425.The_Labours_of_Hercules
5233,https://www.goodreads.com/book/show/16256798-the-one-thing
5234,https://www.goodreads.com/book/show/40792913-altered-carbon
5235,https://www.goodreads.com/book/show/57090527-live-for-me
5236,https://www.goodreads.com/book/show/6424.Seven_Up
5237,https://www.goodreads.com/book/show/10574.The_Colorado_Kid
5238,https://www.goodreads.com/book/show/292195.Myths_from_Mesopotamia
5239,https://www.goodreads.com/book/show/12893742-the-serpent-s-shadow
5240,https://www.goodreads.com/book/show/83017.The_Tartar_Steppe
5241,https://www.goodreads.com/book/show/54901683-twas-the-year-2020
5242,https://www.goodreads.com/book/show/6979826-nemesis
5243,https://www.goodreads.com/book/show/268604.Portrait_in_Death
5244,https://www.goodreads.com/book/show/119838.Tears_of_a_Tiger
5245,https://www.goodreads.com/book/show/95622.The_Last_Sin_Eater
5246,https://www.goodreads.com/book/show/3483.Special_Topics_in_Calamity_Physics
5247,https://www.goodreads.com/book/show/35427101-tempus-unbound
5248,https://www.goodreads.com/book/show/41014903-warcross
5249,https://www.goodreads.com/book/show/35533431-the-broken-girls
5250,https://www.goodreads.com/book/show/40067.Thunderstruck
5251,https://www.goodreads.com/book/show/27213238-the-hating-game
5252,https://www.goodreads.com/book/show/50892240-they-never-learn
5253,https://www.goodreads.com/book/show/926908.Gnomes
5254,https://www.goodreads.com/book/show/24096.Leonardo_s_Notebooks
5255,https://www.goodreads.com/book/show/32502.Angels_Flight
5256,https://www.goodreads.com/book/show/24586590-the-nature-of-the-beast
5257,https://www.goodreads.com/book/show/4912857-the-angel-s-game
5258,https://www.goodreads.com/book/show/33385438-the-child-finder
5259,https://www.goodreads.com/book/show/82365.King_John
5260,https://www.goodreads.com/book/show/13330370-the-last-policeman
5261,https://www.goodreads.com/book/show/34451.Eat_to_Live
5262,https://www.goodreads.com/book/show/68591.Brida
5263,https://www.goodreads.com/book/show/7194.The_Club_Dumas
5264,https://www.goodreads.com/book/show/23601385-married-to-the-bad-boy
5265,https://www.goodreads.com/book/show/33602101-glass-houses
5266,https://www.goodreads.com/book/show/2437710.August
5267,https://www.goodreads.com/book/show/27036528-ego-is-the-enemy
5268,https://www.goodreads.com/book/show/23719378-girl-waits-with-gun
5269,https://www.goodreads.com/book/show/17461.Misty_of_Chincoteague
5270,https://www.goodreads.com/book/show/53970.Conversation_in_the_Cathedral
5271,https://www.goodreads.com/book/show/562212.Sostiene_Pereira
5272,https://www.goodreads.com/book/show/17905709-the-narrow-road-to-the-deep-north
5273,https://www.goodreads.com/book/show/6688087-the-crossing-places
5274,https://www.goodreads.com/book/show/18493146-darshan
5275,https://www.goodreads.com/book/show/27276318-it-ends-with-us
5276,https://www.goodreads.com/book/show/37880094-the-lady-s-guide-to-petticoats-and-piracy
5277,https://www.goodreads.com/book/show/783128.The_7_Habits_of_Highly_Effective_Families
5278,https://www.goodreads.com/book/show/43263552-the-long-call
5279,https://www.goodreads.com/book/show/9130129-the-house-at-sea-s-end
5280,https://www.goodreads.com/book/show/76714487-tower-of-dawn
5281,https://www.goodreads.com/book/show/48758.Boy_Meets_Girl
5282,https://www.goodreads.com/book/show/32276.The_Dragons_of_Eden
5283,https://www.goodreads.com/book/show/170165.Seth_Speaks
5284,https://www.goodreads.com/book/show/25378.The_Dirt
5285,https://www.goodreads.com/book/show/435488.Copenhagen
5286,https://www.goodreads.com/book/show/77395.Rainbow_Valley
5287,https://www.goodreads.com/book/show/91244.Beezus_and_Ramona
5288,https://www.goodreads.com/book/show/22864842-the-queen-of-the-tearling
5289,https://www.goodreads.com/book/show/75024.The_Templar_Legacy
5290,https://www.goodreads.com/book/show/102313.N_or_M_
5291,https://www.goodreads.com/book/show/113091.A_Death_in_the_Family
5292,https://www.goodreads.com/book/show/811970.Plato
5293,https://www.goodreads.com/book/show/87665.Orthodoxy
5294,https://www.goodreads.com/book/show/71458.Stupeur_et_tremblements
5295,https://www.goodreads.com/book/show/815527.The_Fan_Man
5296,https://www.goodreads.com/book/show/786256.Stellaluna
5297,https://www.goodreads.com/book/show/11300302-alice-in-zombieland
5298,https://www.goodreads.com/book/show/10108463-the-devil-all-the-time
5299,https://www.goodreads.com/book/show/33984056-a-stranger-in-the-house
5300,https://www.goodreads.com/book/show/32895291-the-lying-game
5301,https://www.goodreads.com/book/show/15944406-doll-bones
5302,https://www.goodreads.com/book/show/51854625-the-devil-and-the-dark-water
5303,https://www.goodreads.com/book/show/784911.Rise_of_the_Evening_Star
5304,https://www.goodreads.com/book/show/130515.The_Old_Patagonian_Express
5305,https://www.goodreads.com/book/show/93157.The_Monk
5306,https://www.goodreads.com/book/show/448873.The_Thief
5307,https://www.goodreads.com/book/show/31862.Discourse_on_Method_and_Meditations_on_First_Philosophy
5308,https://www.goodreads.com/book/show/65110.The_Penultimate_Peril
5309,https://www.goodreads.com/book/show/143513.The_Three_Sisters
5310,https://www.goodreads.com/book/show/184661.The_Third_Option
5311,https://www.goodreads.com/book/show/61215384-the-return-of-the-king
5312,https://www.goodreads.com/book/show/60576339-my-dearest-miss-fairfax
5313,https://www.goodreads.com/book/show/12382651-the-man-without-a-face
5314,https://www.goodreads.com/book/show/36064.American_Tabloid
5315,https://www.goodreads.com/book/show/3720975-handle-with-care
5316,https://www.goodreads.com/book/show/16307.Hallowe_en_Party
5317,https://www.goodreads.com/book/show/91571.Measure_for_Measure
5318,https://www.goodreads.com/book/show/52346471-firekeeper-s-daughter
5319,https://www.goodreads.com/book/show/1199688.Babel_17
5320,https://www.goodreads.com/book/show/6687.Charlie_and_the_Great_Glass_Elevator
5321,https://www.goodreads.com/book/show/194740.The_Setting_Sun
5322,https://www.goodreads.com/book/show/2198274.The_Monster_of_Florence
5323,https://www.goodreads.com/book/show/16429619-the-kiss-of-deception
5324,https://www.goodreads.com/book/show/183660.Fairest
5325,https://www.goodreads.com/book/show/6978063-the-einstein-enigma
