,URL
9208,https://www.goodreads.com/book/show/8736477-spirit-bound
9209,https://www.goodreads.com/book/show/26215361-breaking-the-biker
9210,https://www.goodreads.com/book/show/6801582-spells
9211,https://www.goodreads.com/book/show/825901.Under_the_Greenwood_Tree
9212,https://www.goodreads.com/book/show/13512495-the-dark-light
9213,https://www.goodreads.com/book/show/23481300-firebird
9214,https://www.goodreads.com/book/show/27872306-the-stocking-was-hung
9215,https://www.goodreads.com/book/show/33019790-a-brush-with-shadows
9216,https://www.goodreads.com/book/show/18589660-picture-perfect
9217,https://www.goodreads.com/book/show/40164738-the-exiled-prince
9218,https://www.goodreads.com/book/show/44580245-love
9219,https://www.goodreads.com/book/show/2283547.Duchess_By_Night
9220,https://www.goodreads.com/book/show/59829444-fianc-e-by-christmas
9221,https://www.goodreads.com/book/show/40972652-the-wallflower-wager
9222,https://www.goodreads.com/book/show/50892212-these-violent-delights
9223,https://www.goodreads.com/book/show/11520968-damaged-goods
9224,https://www.goodreads.com/book/show/11755978-fated
9225,https://www.goodreads.com/book/show/10099993-yuletide-greetings
9226,https://www.goodreads.com/book/show/12500.Bit_the_Jackpot
9227,https://www.goodreads.com/book/show/12955738-fearless-magic
9228,https://www.goodreads.com/book/show/640029.Nobody_s_Princess
9229,https://www.goodreads.com/book/show/17607787-off-limits
9230,https://www.goodreads.com/book/show/16147265-hard-to-handle
9231,https://www.goodreads.com/book/show/15739817-fall-of-night
9232,https://www.goodreads.com/book/show/17934223-gents-4-ladies
9233,https://www.goodreads.com/book/show/20433091-forever-consumed
9234,https://www.goodreads.com/book/show/15942606-wait-until-dark
9235,https://www.goodreads.com/book/show/20498737-sultry
9236,https://www.goodreads.com/book/show/12059554-glow
9237,https://www.goodreads.com/book/show/17412093-dark-lycan
9238,https://www.goodreads.com/book/show/19049653-skin-deep
9239,https://www.goodreads.com/book/show/25508642-fearing-the-biker
9240,https://www.goodreads.com/book/show/7973.Enchantment
9241,https://www.goodreads.com/book/show/3678651-bad-girls-don-t-die
9242,https://www.goodreads.com/book/show/12331596-blue-asylum
9243,https://www.goodreads.com/book/show/36044775-white-hot-christmas
9244,https://www.goodreads.com/book/show/32066878-the-failing-hours
9245,https://www.goodreads.com/book/show/6310452-sizzle-and-burn
9246,https://www.goodreads.com/book/show/33127032-brothel
9247,https://www.goodreads.com/book/show/30006035-the-staff-and-the-blade
9248,https://www.goodreads.com/book/show/52761268-dear-emmie-blue
9249,https://www.goodreads.com/book/show/40695713-the-dirty-princess
9250,https://www.goodreads.com/book/show/43168115-blow-me-away
9251,https://www.goodreads.com/book/show/426480.A_Dangerous_Beauty
9252,https://www.goodreads.com/book/show/39304954-jasper
9253,https://www.goodreads.com/book/show/137230850-reunion
9254,https://www.goodreads.com/book/show/3629005-fangs-but-no-fangs
9255,https://www.goodreads.com/book/show/4583888-pride
9256,https://www.goodreads.com/book/show/1925831.Nobody_s_Prize
9257,https://www.goodreads.com/book/show/7844049-fury
9258,https://www.goodreads.com/book/show/3645459-ascension
9259,https://www.goodreads.com/book/show/6076369-dancing-with-the-devil
9260,https://www.goodreads.com/book/show/18232133-black-box
9261,https://www.goodreads.com/book/show/1479413.Nicholas
9262,https://www.goodreads.com/book/show/20503009-the-girl
9263,https://www.goodreads.com/book/show/17969685-making-the-cut
9264,https://www.goodreads.com/book/show/13507573-i-own-the-dawn
9265,https://www.goodreads.com/book/show/17877922-feinde-der-zeit
9266,https://www.goodreads.com/book/show/3134326-vlad
9267,https://www.goodreads.com/book/show/21878449-rett
9268,https://www.goodreads.com/book/show/24943674-surviving-the-biker
9269,https://www.goodreads.com/book/show/2828595-chalice
9270,https://www.goodreads.com/book/show/27853541-illicit-behavior
9271,https://www.goodreads.com/book/show/7023667-scandal
9272,https://www.goodreads.com/book/show/35783197-the-silent
9273,https://www.goodreads.com/book/show/20332819-just-jelly-beans-and-jealousy
9274,https://www.goodreads.com/book/show/43075631-the-war-king
9275,https://www.goodreads.com/book/show/43854366-luca
9276,https://www.goodreads.com/book/show/53127459-the-sphere-of-infinity
9277,https://www.goodreads.com/book/show/37712448-claim-my-baby
9278,https://www.goodreads.com/book/show/58991592-bad-lands
9279,https://www.goodreads.com/book/show/15734163-hyde
9280,https://www.goodreads.com/book/show/6353611-maxwell-s-silver-hammer
9281,https://www.goodreads.com/book/show/6531344-i-only-have-fangs-for-you
9282,https://www.goodreads.com/book/show/15760973-wake-me-up-inside
9283,https://www.goodreads.com/book/show/6744949-no-time-to-die-the-deep-end-of-fear
9284,https://www.goodreads.com/book/show/248309.The_Cry_of_the_Icemark
9285,https://www.goodreads.com/book/show/11724244-the-departed
9286,https://www.goodreads.com/book/show/13576202-demons-forever
9287,https://www.goodreads.com/book/show/12842610-sam-s-promise
9288,https://www.goodreads.com/book/show/6953500-insatiable
9289,https://www.goodreads.com/book/show/403129.The_Boyfriend_League
9290,https://www.goodreads.com/book/show/17876030-saving-dallas
9291,https://www.goodreads.com/book/show/12532687-the-night-is-mine
9292,https://www.goodreads.com/book/show/17278581-sizzle
9293,https://www.goodreads.com/book/show/2884065-just-one-of-the-guys
9294,https://www.goodreads.com/book/show/23309358-mistletoe-hollywood
9295,https://www.goodreads.com/book/show/2993922-blut-und-gold
9296,https://www.goodreads.com/book/show/20743075-dray
9297,https://www.goodreads.com/book/show/18462649-blackmoore
9298,https://www.goodreads.com/book/show/92605.Four_Ways_to_Forgiveness
9299,https://www.goodreads.com/book/show/25721507-the-way-to-game-the-walk-of-shame
9300,https://www.goodreads.com/book/show/3686666-tribute
9301,https://www.goodreads.com/book/show/38643589-misadventures-with-a-professor
9302,https://www.goodreads.com/book/show/24905116-the-secret
9303,https://www.goodreads.com/book/show/18589676-missing-hart
9304,https://www.goodreads.com/book/show/43498876-hustle
9305,https://www.goodreads.com/book/show/1215919.Highlander_Untamed
9306,https://www.goodreads.com/book/show/40600964-drawn-into-love
9307,https://www.goodreads.com/book/show/10863791-rendici-n
9308,https://www.goodreads.com/book/show/6416903-dark-secrets-1
9309,https://www.goodreads.com/book/show/8663392-unveiled
9310,https://www.goodreads.com/book/show/22354884-forever-ours
9311,https://www.goodreads.com/book/show/17791186-ryan-hunter
9312,https://www.goodreads.com/book/show/18622604-saving-dallas-forever
9313,https://www.goodreads.com/book/show/707252.The_Pride_of_Lions
9314,https://www.goodreads.com/book/show/5601088-max
9315,https://www.goodreads.com/book/show/14289042-the-heart-s-ashes
9316,https://www.goodreads.com/book/show/16180179-elysian
9317,https://www.goodreads.com/book/show/2136825.Armand_der_Vampir
9318,https://www.goodreads.com/book/show/18748192-clutch
9319,https://www.goodreads.com/book/show/8700765-water-bound
9320,https://www.goodreads.com/book/show/25974239-the-aftermath
9321,https://www.goodreads.com/book/show/26214948-savage-road
9322,https://www.goodreads.com/book/show/15986094-inheritance
9323,https://www.goodreads.com/book/show/5307483-don-t-tempt-me
9324,https://www.goodreads.com/book/show/37784320-wildcat
9325,https://www.goodreads.com/book/show/16117955-lucky-like-us
9326,https://www.goodreads.com/book/show/33550282-body-of-the-crime
9327,https://www.goodreads.com/book/show/20734562-the-singer
9328,https://www.goodreads.com/book/show/18589681-finding-hart
9329,https://www.goodreads.com/book/show/45485474-the-man-i-need
9330,https://www.goodreads.com/book/show/2800168-devil-of-the-highlands
9331,https://www.goodreads.com/book/show/40776920-dirty-dom
9332,https://www.goodreads.com/book/show/27856826-mister-o
9333,https://www.goodreads.com/book/show/58386467-cowboy
9334,https://www.goodreads.com/book/show/57300278-dead-lands
9335,https://www.goodreads.com/book/show/16094462-hale-maree
9336,https://www.goodreads.com/book/show/46486.Bled_Dry
9337,https://www.goodreads.com/book/show/12356635-bunny-and-the-bear
9338,https://www.goodreads.com/book/show/7775631-the-back-door-of-midnight
9339,https://www.goodreads.com/book/show/12969596-ordinary-magic
9340,https://www.goodreads.com/book/show/8601706-deadly-heat
9341,https://www.goodreads.com/book/show/10879272-fitzwilliam-darcy-rock-star
9342,https://www.goodreads.com/book/show/5989671-animal-attraction
9343,https://www.goodreads.com/book/show/13572053-see
9344,https://www.goodreads.com/book/show/22237681-american-savages
9345,https://www.goodreads.com/book/show/18906078-perfect-love
9346,https://www.goodreads.com/book/show/25189794-deep-blue
9347,https://www.goodreads.com/book/show/705790.Die_Leiden_des_jungen_Werther
9348,https://www.goodreads.com/book/show/8248116-dark-curse
9349,https://www.goodreads.com/book/show/27310223-royal-blood
9350,https://www.goodreads.com/book/show/14544009-agatha-heterodyne-and-the-hammerless-bell
9351,https://www.goodreads.com/book/show/28960100-a-million-worlds-with-you
9352,https://www.goodreads.com/book/show/6734558-lessons-in-french
9353,https://www.goodreads.com/book/show/16089224-saved-by-the-rancher
9354,https://www.goodreads.com/book/show/31290162-a-stone-kissed-sea
9355,https://www.goodreads.com/book/show/18457482-catch-my-fall
9356,https://www.goodreads.com/book/show/57118988-forever-never
9357,https://www.goodreads.com/book/show/51852012-damiano-de-luca
9358,https://www.goodreads.com/book/show/42635059-anton
9359,https://www.goodreads.com/book/show/59643778-blood-lands
9360,https://www.goodreads.com/book/show/11202040-every-last-kiss
9361,https://www.goodreads.com/book/show/46481.High_Stakes
9362,https://www.goodreads.com/book/show/10262157-finding-forgiveness
9363,https://www.goodreads.com/book/show/6620466-wish
9364,https://www.goodreads.com/book/show/3128411-bone-crossed
9365,https://www.goodreads.com/book/show/17339558-how-to-run-with-a-naked-werewolf
9366,https://www.goodreads.com/book/show/10886917-cita-con-el-pasado
9367,https://www.goodreads.com/book/show/17332551-true
9368,https://www.goodreads.com/book/show/22572256-uncontrollable
9369,https://www.goodreads.com/book/show/9132056-insight
9370,https://www.goodreads.com/book/show/18666229-plain-jayne
9371,https://www.goodreads.com/book/show/22237428-the-untouchables
9372,https://www.goodreads.com/book/show/1224298.Das_Meer_der_L_gen
9373,https://www.goodreads.com/book/show/621616.Dark_Secret
9374,https://www.goodreads.com/book/show/17976745-seize-me
9375,https://www.goodreads.com/book/show/59924.The_Lathe_of_Heaven
9376,https://www.goodreads.com/book/show/17234659-ten-thousand-skies-above-you
9377,https://www.goodreads.com/book/show/5841535-written-on-your-skin
9378,https://www.goodreads.com/book/show/18889968-breathing-his-air
9379,https://www.goodreads.com/book/show/34042660-a-vow-of-thorns
9380,https://www.goodreads.com/book/show/18298132-the-scribe
9381,https://www.goodreads.com/book/show/20530547-consequences-of-deception
9382,https://www.goodreads.com/book/show/43386653-immortal-born
9383,https://www.goodreads.com/book/show/53935139-loner
9384,https://www.goodreads.com/book/show/39068386-dirty-player
9385,https://www.goodreads.com/book/show/45023611-the-roommate
9386,https://www.goodreads.com/book/show/60322760-loving-the-mountain-man
9387,https://www.goodreads.com/book/show/60894401-shadow-lands
9388,https://www.goodreads.com/book/show/498901.Simply_Sexy
9389,https://www.goodreads.com/book/show/8081589-falling-from-grace
9390,https://www.goodreads.com/book/show/6614238-love-in-the-time-of-dragons
9391,https://www.goodreads.com/book/show/12954632-reign-fall
9392,https://www.goodreads.com/book/show/16050185-red-and-her-wolf
9393,https://www.goodreads.com/book/show/90475.Teen_Idol
9394,https://www.goodreads.com/book/show/13010211-promised
9395,https://www.goodreads.com/book/show/6587387-silver-borne
9396,https://www.goodreads.com/book/show/12444166-iced
9397,https://www.goodreads.com/book/show/18243440-unbearable
9398,https://www.goodreads.com/book/show/13367528-fate-succumbs
9399,https://www.goodreads.com/book/show/22129048-hooked-on-the-game
9400,https://www.goodreads.com/book/show/12065665-the-scottish-prisoner
9401,https://www.goodreads.com/book/show/313267.Dark_Destiny
9402,https://www.goodreads.com/book/show/18247333-resenting-me
9403,https://www.goodreads.com/book/show/29478839-sold-to-the-hitman
9404,https://www.goodreads.com/book/show/26074170-this-savage-song
9405,https://www.goodreads.com/book/show/15810914-rogue-spy
9406,https://www.goodreads.com/book/show/25138743-first-impressions
9407,https://www.goodreads.com/book/show/19170726-warrior-s-prisoner
9408,https://www.goodreads.com/book/show/36564103-melt-for-you
9409,https://www.goodreads.com/book/show/25499552-the-scarlet-deep
9410,https://www.goodreads.com/book/show/18755904-twist-of-fate
9411,https://www.goodreads.com/book/show/21915986-with-this-heart
9412,https://www.goodreads.com/book/show/7493186-promises
9413,https://www.goodreads.com/book/show/53811898-take-it-all-off
9414,https://www.goodreads.com/book/show/35048758-dirty
9415,https://www.goodreads.com/book/show/50735307-when-he-s-dark
9416,https://www.goodreads.com/book/show/86548414-lost-in-the-mountains
9417,https://www.goodreads.com/book/show/43744300-american-royals
9418,https://www.goodreads.com/book/show/12871657-body-soul
9419,https://www.goodreads.com/book/show/15813041-gerard-s-beauty
9420,https://www.goodreads.com/book/show/15985529-secrets-and-satin
9421,https://www.goodreads.com/book/show/6609838-ruby-s-slippers
9422,https://www.goodreads.com/book/show/17281845-because-of-you
9423,https://www.goodreads.com/book/show/6449378-alpha
9424,https://www.goodreads.com/book/show/35334.A_Summer_to_Remember
9425,https://www.goodreads.com/book/show/15722934-immortal-ever-after
9426,https://www.goodreads.com/book/show/7765054-sins-of-the-heart
9427,https://www.goodreads.com/book/show/20552319-restore-me
9428,https://www.goodreads.com/book/show/13606133-devil-s-gate
9429,https://www.goodreads.com/book/show/1819717.Kare_First_Love_Vol_1
9430,https://www.goodreads.com/book/show/4744910-desire
9431,https://www.goodreads.com/book/show/23158820-trashy
9432,https://www.goodreads.com/book/show/27776580-the-cowboy-s-christmas-bride
9433,https://www.goodreads.com/book/show/12535224-the-many-adventures-of-miranda-mercury
